@relation jxpath

@attribute ST01 numeric
@attribute ST02 numeric
@attribute ST03 numeric
@attribute ST04 numeric
@attribute ST05 numeric
@attribute ST06 numeric
@attribute ST07 numeric
@attribute ST08 numeric
@attribute ST09 numeric
@attribute ST10 numeric
@attribute ST11 numeric
@attribute CT01 numeric
@attribute CT02 numeric
@attribute CT03 numeric
@attribute CT04 numeric
@attribute CT05 numeric
@attribute CT06 numeric
@attribute CT07 numeric
@attribute CT08 numeric
@attribute CT09 numeric
@attribute CT10 numeric
@attribute CT11 numeric
@attribute CT12 numeric
@attribute CT13 numeric
@attribute CT14 numeric
@attribute CT15 numeric
@attribute CT16 numeric
@attribute CT17 numeric
@attribute CT18 numeric
@attribute CT19 numeric
@attribute CT20 numeric
@attribute CT21 numeric
@attribute CT22 numeric
@attribute CT23 numeric
@attribute AT01 numeric
@attribute AT02 numeric
@attribute AT03 numeric
@attribute AT04 numeric
@attribute AT05 numeric
@attribute AT06 numeric
@attribute AT07 numeric
@attribute AT08 numeric
@attribute AT09 numeric
@attribute AT10 numeric
@attribute AT11 numeric
@attribute AT12 numeric
@attribute AT13 numeric
@attribute AT14 numeric
@attribute AT15 numeric
@attribute AT16 numeric
@attribute CB01 numeric
@attribute CB02 numeric
@attribute CB03 numeric
@attribute CB04 numeric
@attribute CB05 numeric
@attribute CB06 numeric
@attribute CB07 numeric
@attribute CB08 numeric
@attribute CB09 numeric
@attribute CB10 numeric
@attribute CB11 numeric
@attribute CB12 numeric
@attribute CB13 numeric
@attribute CB14 numeric
@attribute CB15 numeric
@attribute CB16 numeric
@attribute CB17 numeric
@attribute CB18 numeric
@attribute CB19 numeric
@attribute CB20 numeric
@attribute CB21 numeric
@attribute CB22 numeric
@attribute CB23 numeric
@attribute AB01 numeric
@attribute AB02 numeric
@attribute AB03 numeric
@attribute AB04 numeric
@attribute AB05 numeric
@attribute AB06 numeric
@attribute AB07 numeric
@attribute AB08 numeric
@attribute AB09 numeric
@attribute AB10 numeric
@attribute AB11 numeric
@attribute AB12 numeric
@attribute AB13 numeric
@attribute AB14 numeric
@attribute AB15 numeric
@attribute AB16 numeric
@attribute flag {difficult,easy}

@data
21,5,2,3,1,6,15,26,8,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,34,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.029,0.029,0,0,0,0,0,0,0,0,0,0,0.059,0.029,0,0.029,difficult
21,7,3,4,0,6,15,13,7,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,7,14,45,7,0,683,4,1,0,1,0,0,0,0,0,0,0,0,1,2,1,0,1,0.25,0,0.25,0,0,0,0,0,0,0,0,0.25,0.5,0.25,0,0.25,easy
21,5,2,3,1,6,15,26,8,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,34,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.029,0.029,0,0,0,0,0,0,0,0,0,0,0.059,0.029,0,0.029,easy
21,5,2,3,1,6,15,26,8,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,34,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.029,0.029,0,0,0,0,0,0,0,0,0,0,0.059,0.029,0,0.029,easy
21,7,3,4,0,6,15,13,7,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,7,14,45,7,0,683,4,1,0,1,0,0,0,0,0,0,0,0,1,2,1,0,1,0.25,0,0.25,0,0,0,0,0,0,0,0,0.25,0.5,0.25,0,0.25,easy
21,5,2,3,1,6,15,26,8,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,34,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.029,0.029,0,0,0,0,0,0,0,0,0,0,0.059,0.029,0,0.029,easy
21,5,2,3,1,6,15,26,8,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,34,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.029,0.029,0,0,0,0,0,0,0,0,0,0,0.059,0.029,0,0.029,easy
21,7,3,4,0,6,15,13,7,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,7,14,45,7,0,683,4,1,0,1,0,0,0,0,0,0,0,0,1,2,1,0,1,0.25,0,0.25,0,0,0,0,0,0,0,0,0.25,0.5,0.25,0,0.25,easy
21,4,1,2,1,26,17,26,15,168,160,34,10,43,35,0,277,41,1,4,6,1,0,0,1,0,0,0,0,5,14,2,1,4,0.024,0.098,0.146,0.024,0,0,0.024,0,0,0,0,0.122,0.341,0.049,0.024,0.049,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
21,4,1,2,1,26,17,26,15,168,160,34,10,43,35,0,277,41,1,4,6,1,0,0,1,0,0,0,0,5,14,2,1,4,0.024,0.098,0.146,0.024,0,0,0.024,0,0,0,0,0.122,0.341,0.049,0.024,0.049,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
21,4,1,2,1,26,17,26,15,168,160,34,10,43,35,0,277,41,1,4,6,1,0,0,1,0,0,0,0,5,14,2,1,4,0.024,0.098,0.146,0.024,0,0,0.024,0,0,0,0,0.122,0.341,0.049,0.024,0.049,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
21,4,1,2,1,26,17,26,15,168,160,34,10,43,35,0,277,41,1,4,6,1,0,0,1,0,0,0,0,5,14,2,1,4,0.024,0.098,0.146,0.024,0,0,0.024,0,0,0,0,0.122,0.341,0.049,0.024,0.049,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
21,5,2,3,1,6,15,26,15,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
14,6,3,4,1,11,6,26,15,168,160,141,27,245,0,1,140,7,1,2,0,2,2,0,0,0,0,0,0,6,3,0,3,2,0.143,0.286,0,0.286,0.286,0,0,0,0,0,0,0.857,0.429,0,0.429,0,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
14,6,3,4,1,11,6,26,15,168,160,141,27,245,0,1,140,7,1,2,0,2,2,0,0,0,0,0,0,6,3,0,3,2,0.143,0.286,0,0.286,0.286,0,0,0,0,0,0,0.857,0.429,0,0.429,0,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
14,6,3,4,1,11,6,26,15,168,160,141,27,245,0,1,140,7,1,2,0,2,2,0,0,0,0,0,0,6,3,0,3,2,0.143,0.286,0,0.286,0.286,0,0,0,0,0,0,0.857,0.429,0,0.429,0,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
14,6,3,4,1,11,6,26,15,168,160,141,27,245,0,1,140,7,1,2,0,2,2,0,0,0,0,0,0,6,3,0,3,2,0.143,0.286,0,0.286,0.286,0,0,0,0,0,0,0.857,0.429,0,0.429,0,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
16,22,3,20,1,11,12,26,15,168,160,141,27,245,0,1,140,120,0,3,2,0,0,0,0,0,0,0,0,7,9,1,2,1,0,0.025,0.017,0,0,0,0,0,0,0,0,0.058,0.075,0.008,0.017,0.008,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
21,5,2,3,1,6,15,26,15,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
14,21,3,19,1,11,16,26,10,168,160,141,27,245,0,1,140,21,1,3,4,2,1,0,1,0,0,0,0,10,2,1,3,6,0.048,0.143,0.19,0.095,0.048,0,0.048,0,0,0,0,0.476,0.095,0.048,0.143,0.048,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
14,26,3,23,0,11,16,26,8,168,160,141,27,245,0,1,140,21,1,3,4,2,1,0,1,0,0,0,0,10,2,1,3,6,0.048,0.143,0.19,0.095,0.048,0,0.048,0,0,0,0,0.476,0.095,0.048,0.143,0.048,34,10,43,35,0,277,34,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.029,0.029,0,0,0,0,0,0,0,0,0,0,0.059,0.029,0,0.029,easy
21,5,2,3,1,6,15,26,15,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
21,5,2,3,1,6,15,26,15,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
15,37,3,34,0,11,8,26,10,168,160,141,27,245,0,1,140,11,1,1,0,2,0,0,2,0,0,0,0,5,8,1,2,8,0.091,0.091,0,0.182,0,0,0.182,0,0,0,0,0.455,0.727,0.091,0.182,0.091,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
16,4,1,2,0,26,15,26,15,168,160,34,10,43,35,0,277,1,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
21,5,2,3,1,6,15,26,10,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
16,11,6,9,0,20,5,26,10,168,160,7,1,7,8,0,60,37,3,2,9,0,0,0,0,0,0,0,0,4,12,4,0,11,0.081,0.054,0.243,0,0,0,0,0,0,0,0,0.108,0.324,0.108,0,0.108,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
21,5,2,3,1,6,15,26,15,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
21,6,2,3,1,6,15,26,8,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,34,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.029,0.029,0,0,0,0,0,0,0,0,0,0,0.059,0.029,0,0.029,easy
21,5,2,3,1,6,15,26,8,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,34,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.029,0.029,0,0,0,0,0,0,0,0,0,0,0.059,0.029,0,0.029,easy
21,5,2,3,1,6,15,26,7,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
21,5,2,3,1,6,15,26,15,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
21,5,2,3,1,6,15,26,7,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
21,5,2,3,1,6,15,26,7,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
21,5,2,3,1,6,15,26,7,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
21,5,2,3,1,6,15,26,7,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
21,5,2,3,1,6,15,26,15,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
21,5,2,3,1,6,15,26,7,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
21,5,2,3,1,6,15,26,8,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,34,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.029,0.029,0,0,0,0,0,0,0,0,0,0,0.059,0.029,0,0.029,easy
21,5,2,3,1,6,15,26,15,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
21,5,2,3,1,6,15,26,8,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,34,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.029,0.029,0,0,0,0,0,0,0,0,0,0,0.059,0.029,0,0.029,easy
15,23,4,19,0,11,20,13,7,168,160,141,27,245,0,1,140,17,0,1,1,1,0,0,1,0,0,0,0,1,4,1,0,0,0,0.059,0.059,0.059,0,0,0.059,0,0,0,0,0.059,0.235,0.059,0,0.059,7,14,45,7,0,683,4,1,0,1,0,0,0,0,0,0,0,0,1,2,1,0,1,0.25,0,0.25,0,0,0,0,0,0,0,0,0.25,0.5,0.25,0,0.25,easy
21,5,2,3,1,6,15,26,15,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
21,5,2,3,1,6,15,26,7,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
21,5,2,3,1,6,15,26,8,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,34,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.029,0.029,0,0,0,0,0,0,0,0,0,0,0.059,0.029,0,0.029,easy
21,5,2,3,1,6,15,26,8,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,34,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.029,0.029,0,0,0,0,0,0,0,0,0,0,0.059,0.029,0,0.029,easy
21,5,2,3,1,6,15,26,8,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,34,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.029,0.029,0,0,0,0,0,0,0,0,0,0,0.059,0.029,0,0.029,easy
21,5,2,3,1,6,15,26,8,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,34,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.029,0.029,0,0,0,0,0,0,0,0,0,0,0.059,0.029,0,0.029,easy
21,5,2,3,1,6,15,26,15,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
21,5,2,3,1,6,15,26,7,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
21,5,2,3,1,6,15,26,7,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
21,5,2,3,1,6,15,26,7,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
21,5,2,3,1,6,15,26,7,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
21,5,2,3,1,6,15,26,8,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,34,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.029,0.029,0,0,0,0,0,0,0,0,0,0,0.059,0.029,0,0.029,easy
15,36,3,33,0,11,8,26,10,168,160,141,27,245,0,1,140,11,1,1,0,2,0,0,2,0,0,0,0,5,8,1,2,8,0.091,0.091,0,0.182,0,0,0.182,0,0,0,0,0.455,0.727,0.091,0.182,0.091,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
21,5,2,3,1,6,15,26,15,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
16,5,2,3,1,16,8,11,7,168,160,8,4,7,8,0,45,56,0,7,9,2,1,0,1,0,0,0,0,4,14,6,5,4,0,0.125,0.161,0.036,0.018,0,0.018,0,0,0,0,0.071,0.25,0.107,0.089,0.107,7,7,23,15,1,135,10,0,0,3,0,0,0,0,0,0,0,0,0,4,3,3,3,0,0,0.3,0,0,0,0,0,0,0,0,0,0.4,0.3,0.3,0.3,easy
21,5,2,3,1,6,15,26,8,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,34,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.029,0.029,0,0,0,0,0,0,0,0,0,0,0.059,0.029,0,0.029,easy
21,3,1,1,1,6,15,6,15,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,easy
21,5,2,3,1,6,15,26,8,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,34,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.029,0.029,0,0,0,0,0,0,0,0,0,0,0.059,0.029,0,0.029,easy
21,3,1,1,1,6,15,6,15,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,easy
21,5,2,3,1,6,15,26,15,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
21,5,2,3,1,6,15,26,15,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,easy
21,5,2,3,1,6,15,26,8,168,160,1,1,3,5,1,41,27,2,1,0,0,0,0,0,0,1,2,0,1,11,1,0,8,0.074,0.037,0,0,0,0,0,0,0.037,0.074,0,0.037,0.407,0.037,0,0.037,34,10,43,35,0,277,34,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.029,0.029,0,0,0,0,0,0,0,0,0,0,0.059,0.029,0,0.029,easy
